lon,lat,batchID
26972,4.565506695132939,51.90198142166899,52
26973,4.5655231182798435,51.901082669417015,52
26974,4.565539540669909,51.90018391705505,52
26975,4.565555962303191,51.899285164583205,52
26976,4.565572383179737,51.898386412001535,52
26977,4.565588803299598,51.89748765931021,52
26978,4.565605222662826,51.89658890650932,52
26979,4.565621641269475,51.89569015359905,52
26980,4.56563805911959,51.894791400579344,52
26981,4.565654476213233,51.89389264745046,52
26982,4.565670892550445,51.892993894212424,52
26983,4.565687308131284,51.8920951408654,52
26984,4.565694976745911,51.971195176899826,52
26985,4.565703722955796,51.891196387409416,52
26986,4.565711429182799,51.97029643318187,52
26987,4.5657201370240355,51.890297633844675,52
26988,4.565727880860223,51.96939768934552,52
26989,4.565736550336054,51.88939888017129,52
26990,4.565744331778234,51.96849894539088,52
26991,4.565752962891905,51.888500126389296,52
26992,4.565760781936883,51.96760020131803,52
26993,4.565769374691635,51.8876013724988,52
26994,4.565777231336222,51.966701457127094,52
26995,4.565785785735296,51.88670261849999,52
26996,4.565793679976306,51.965802712818174,52
26997,4.565802196022942,51.885803864392905,52
26998,4.565810127857182,51.964903968391404,52
26999,4.565818605554623,51.88490511017771,52
27000,4.565826574978903,51.964005223846854,52
27001,4.56583501433039,51.884006355854495,52
27002,4.565843021341522,51.963106479184695,52
27003,4.5658514223502955,51.883107601423355,52
27004,4.5658594669450885,51.96220773440496,52
27005,4.5658678296143895,51.88220884688435,52
27006,4.565875911789657,51.96130898950783,52
27007,4.5658842361227245,51.881310092237726,52
27008,4.565892355875275,51.96041024449333,52
27009,4.565900641875351,51.88041133748345,52
27010,4.565908799201999,51.959511499361675,52
27011,4.56591704687232,51.87951258262171,52
27012,4.5659334511136835,51.87861382765261,52
27013,4.56610605994753,51.94872654867886,52
27014,4.566122493413293,51.94782780203339,52
27015,4.566138926120883,51.94692905527226,52
27016,4.566155358070349,51.946030308395514,52
27017,4.566171789261743,51.94513156140336,52
27018,4.566188219695119,51.94423281429582,52
27019,4.566204649370525,51.94333406707309,52
27020,4.566221078288015,51.9424353197352,52
27021,4.566926805481299,51.90378907684409,52
27022,4.566943201101395,51.90289032454875,52
27023,4.566959595965888,51.90199157214321,52
27024,4.566975990074829,51.90109281962757,52
27025,4.5669923834282695,51.900194067001905,52
27026,4.5670087760262605,51.89929531426639,52
27027,4.567025167868855,51.89839656142114,52
27028,4.567041558956102,51.89749780846619,52
27029,4.567057949288055,51.89659905540165,52
27030,4.567074338864765,51.895700302227716,52
27031,4.56709072768628,51.89480154894449,52
27032,4.567107115752658,51.893902795552,52
27033,4.567123503063942,51.89300404205039,52
27034,4.567139889620189,51.89210528843981,52
27035,4.567150118285834,51.971205329706834,52
27036,4.567156275421448,51.89120653472032,52
27037,4.567166541581432,51.97030658572488,52
27038,4.567172660467771,51.890307780892044,52
27039,4.567182964118913,51.969407841624545,52
27040,4.5671890447592105,51.88940902695511,52
27041,4.567199385898321,51.9685090974059,52
27042,4.567205428295813,51.88851027290953,52
27043,4.567215806919713,51.96761035306904,52
27044,4.567221811077636,51.88761151875556,52
27045,4.567232227183143,51.96671160861415,52
27046,4.567238193104728,51.88671276449326,52
27047,4.567248646688656,51.9658128640413,52
27048,4.567254574377139,51.8858140101227,52
27049,4.56726506543631,51.96491411935056,52
27050,4.567270954894921,51.88491525564402,52
27051,4.56728148342615,51.96401537454208,52
27052,4.567287334658124,51.88401650105734,52
27053,4.567297900658236,51.96311662961598,52
27054,4.567303713666803,51.883117746362686,52
27055,4.567314317132611,51.962217884572325,52
27056,4.5673200919210055,51.88221899156029,52
27057,4.567330732849332,51.96131913941126,52
27058,4.567336469420788,51.88132023665018,52
27059,4.567347147808445,51.96042039413291,52
27060,4.567352846166193,51.88042148163249,52
27061,4.56736356201001,51.95952164873731,52
27062,4.567369222157278,51.87952272650737,52
27063,4.567379975454071,51.95862290322468,52
27064,4.567385597394091,51.878623971274806,52
27065,4.5675768777164585,51.94783794797948,52
27066,4.5675932813176905,51.94693920095459,52
27067,4.567609684162141,51.946040453814156,52
27068,4.567626086249864,51.945141706558275,52
27069,4.5676424875809065,51.94424295918702,52
27070,4.567658888155324,51.943344211700584,52
27071,4.567675287973169,51.94244546409899,52
27072,4.568379765149841,51.903799209879345,52
27073,4.568396131729247,51.9029004573208,52
27074,4.568412497554385,51.90200170465204,52
27075,4.568428862625312,51.90110295187315,52
27076,4.568445226942076,51.90020419898435,52
27077,4.568461590504728,51.89930544598566,52
27078,4.568477953313321,51.89840669287718,52
27079,4.568494315367903,51.897507939659086,52
27080,4.56851067666853,51.89660918633147,52
27081,4.568527037215249,51.89571043289439,52
27082,4.568543397008112,51.89481167934796,52
27083,4.568559756047171,51.893912925692376,52
27084,4.568576114332479,51.89301417192768,52
27085,4.568592471864084,51.89211541805398,52
27086,4.568605260583933,51.971215464512476,52
27087,4.568608828642037,51.891216664071386,52
27088,4.5686216547381875,51.970316720266965,52
27089,4.5686251846663914,51.890317909980055,52
27090,4.568638048135668,51.96941797590312,52
27091,4.568641539937198,51.88941915577999,52
27092,4.568654440776426,51.96851923142094,52
27093,4.568657894454506,51.88852040147143,52
27094,4.568670832660509,51.96762048682058,52
27095,4.568674248218369,51.88762164705442,52
27096,4.5686872237879745,51.966721742102195,52
27097,4.568690601228838,51.88672289252907,52
27098,4.568703614158871,51.96582299726584,52
27099,4.568706953485963,51.88582413789549,52
27100,4.568720003773247,51.96492425231161,52
27101,4.5687233049897955,51.88492538315379,52
27102,4.568736392631157,51.96402550723965,52
27103,4.568739655740385,51.884026628304085,52
27104,4.568752780732655,51.96312676205009,52
27105,4.568756005737785,51.88312787334647,52
27106,4.568769168077789,51.962228016742976,52
27107,4.568772354982048,51.88222911828108,52
27108,4.56878555466661,51.96132927131847,52
27109,4.568788703473218,51.881330363108006,52
27110,4.568801940499169,51.960430525776715,52
27111,4.568805051211354,51.88043160782738,52
27112,4.5688183255755215,51.95953178011771,52
27113,4.568821398196504,51.87953285243927,52
27114,4.5688347098957145,51.958633034341624,52
27115,4.568837744428722,51.87863409694382,52
27116,4.569064011010664,51.94605058124455,52
27117,4.569080383994659,51.945151833725355,52
27118,4.569096756223322,51.94425308609089,52
27119,4.5691131276967,51.943354338341216,52
27120,4.569129498414846,51.94245559047643,52
27121,4.569832725572699,51.903809324948284,52
27122,4.569849063111362,51.90291057212697,52
27123,4.569865399897098,51.90201181919546,52
27124,4.569881735929959,51.901113066153876,52
27125,4.569898071209995,51.90021431300233,52
27126,4.569914405737255,51.89931555974088,52
27127,4.569930739511796,51.89841680636975,52
27128,4.569947072533663,51.89751805288894,52
27129,4.569963404802911,51.89661929929863,52
27130,4.569979736319589,51.8957205455989,52
27131,4.569996067083748,51.89482179178982,52
27132,4.57001239709544,51.89392303787153,52
27133,4.570028726354717,51.89302428384423,52
27134,4.570045054861626,51.8921255297079,52
27135,4.570060403638855,51.97122558131676,52
27136,4.570061382616225,51.89122677546268,52
27137,4.570076768651718,51.97032683680818,52
27138,4.57007770961856,51.8903280211087,52
27139,4.570093132909151,51.969428092181225,52
27140,4.570094035868684,51.889429266646104,52
27141,4.570109496411201,51.96852934743599,52
27142,4.570110361366648,51.888530512074944,52
27143,4.570125859157928,51.96763060257263,52
27144,4.570126686112499,51.88763175739531,52
27145,4.570142221149378,51.96673185759116,52
27146,4.570143010106293,51.88673300260742,52
27147,4.5701585823855995,51.96583311249179,52
27148,4.570159333348079,51.885834247711266,52
27149,4.570174942866652,51.96493436727455,52
27150,4.570175655837912,51.88493549270704,52
27151,4.570191302592581,51.96403562193958,52
27152,4.570191977575837,51.88403673759478,52
27153,4.5702076615634395,51.96313687648704,52
27154,4.570208298561907,51.88313798237465,52
27155,4.5702240197792765,51.96223813091696,52
27156,4.570240377240148,51.9613393852295,52
27157,4.570256733946101,51.96044063942474,52
27158,4.570273089897192,51.95954189350281,52
27159,4.5705346824947926,51.94516194290466,52
27160,4.570551025621019,51.94426319500739,52
27161,4.5705673679933065,51.94336444699498,52
27162,4.570583709611703,51.942465698867416,52
27163,4.571285686748536,51.90381942205086,52
27164,4.571301995246406,51.90292066896727,52
27165,4.571318302992688,51.90202191577349,52
27166,4.571334609987429,51.9011231624696,52
27167,4.571350916230688,51.900224409055795,52
27168,4.571367221722507,51.89932565553215,52
27169,4.57138352646294,51.89842690189874,52
27170,4.57138483332468,51.97842563401452,52
27171,4.571399830452042,51.897528148155715,52
27172,4.571401175230631,51.97752689019424,52
27173,4.571416133689859,51.89662939430319,52
27174,4.571432436176445,51.89573064034125,52
27175,4.571448737911849,51.89483188626998,52
27176,4.571465038896123,51.893933132089565,52
27177,4.57148133912932,51.89303437780002,52
27178,4.571497638611486,51.892135623401515,52
27179,4.571513937342675,51.89123686889414,52
27180,4.57151554744926,51.97123568011962,52
27181,4.571530235322941,51.89033811427805,52
27182,4.571531883320678,51.97033693534843,52
27183,4.571546532552329,51.88943935955329,52
27184,4.57154821843801,51.96943819045888,52
27185,4.571562829030895,51.88854060472004,52
27186,4.571564552801307,51.968539445451086,52
27187,4.571579124758687,51.88764184977832,52
27188,4.57158088641062,51.96764070032511,52
27189,4.571595419735758,51.886743094728274,52
27190,4.571597219266003,51.966741955081076,52
27191,4.571613551367506,51.96584320971914,52
27192,4.571629882715178,51.96494446423937,52
27193,4.571646213309073,51.964045718641856,52
27194,4.571662543149241,51.96314697292677,52
27195,4.5716788722357355,51.962248227094236,52
27196,4.571695200568603,51.9613494811442,52
27197,4.571711528147899,51.96045073507694,52
27198,4.572021609043802,51.9433745376618,52
27199,4.5727549281330395,51.902930747841644,52
27200,4.572771206839813,51.902031994386086,52
27201,4.57278748479639,51.90113324082041,52
27202,4.572803762002814,51.90023448714481,52
27203,4.572820038459143,51.89933573335939,52
27204,4.572823897562721,51.979334460876615,52
27205,4.5728363141654205,51.89843697946417,52
27206,4.572840211069614,51.97843571691345,52
27207,4.5728525891217044,51.89753822545943,52
27208,4.572856523823306,51.97753697283097,52
27209,4.572868863328041,51.89663947134511,52
27210,4.572872835823848,51.976638228629284,52
27211,4.572885136784484,51.89574071712142,52
27212,4.57288914707129,51.97573948430837,52
27213,4.572901409491082,51.89484196278841,52
27214,4.572917681447886,51.893943208346286,52
27215,4.5729339526549495,51.89304445379504,52
27216,4.572950223112323,51.89214569913484,52
27217,4.57295438453109,51.97214450583591,52
27218,4.572966492820053,51.89124694436582,52
27219,4.5729706920138025,51.97124576092105,52
27220,4.5729869987437235,51.97034701588773,52
27221,4.5730033047209036,51.96944827073602,52
27222,4.573019609945394,51.96854952546611,52
27223,4.573035914417246,51.96765078007802,52
27224,4.573052218136512,51.9667520345719,52
27225,4.573068521103241,51.965853288947876,52
27226,4.573084823317482,51.964954543206055,52
27227,4.573101124779294,51.964055797346475,52
27228,4.57311742548872,51.96315705136932,52
27229,4.573133725445817,51.96225830527467,52
27230,4.573150024650632,51.961359559062636,52
27231,4.573166323103218,51.96046081273335,52
27232,4.574207861769925,51.902940808750174,52
27233,4.574224111437143,51.90204205503323,52
27234,4.574240360355498,51.90114330120621,52
27235,4.574256608525042,51.90024454726927,52
27236,4.574272855945826,51.899345793222544,52
27237,4.574279305214508,51.97934452603212,52
27238,4.574289102617899,51.89844703906607,52
27239,4.5742955895677495,51.97844578180721,52
27240,4.574305348541312,51.89754828479998,52
27241,4.5743118731691315,51.97754703746298,52
27242,4.5743215937161175,51.89664953042439,52
27243,4.574328156018713,51.9766482929995,52
27244,4.574337838142364,51.89575077593943,52
27245,4.574344438116537,51.97574954841692,52
27246,4.574354081820107,51.89485202134519,52
27247,4.574360719462658,51.97485080371534,52
27248,4.574393279899997,51.97305331395553,52
27249,4.574409558991317,51.972154568897565,52
27250,4.574425837331137,51.97125582372105,52
27251,4.574442114919511,51.97035707842603,52
27252,4.5744583917564885,51.969458333012696,52
27253,4.574474667842121,51.968559587481124,52
27254,4.5744909431764595,51.967660841831375,52
27255,4.574507217759554,51.96676209606365,52
27256,4.5745234915914565,51.96586335017798,52
27257,4.574539764672222,51.96496460417449,52
27258,4.574556037001895,51.96406585805337,52
27259,4.574572308580531,51.96316711181461,52
27260,4.574588579408178,51.9622683654584,52
27261,4.57460484948489,51.96136961898482,52
27262,4.575660796155722,51.90295085169268,52
27263,4.575677016783333,51.90205209771488,52
27264,4.575693236663418,51.90115334362703,52
27265,4.57570945579603,51.90025458942922,52
27266,4.575718457668109,51.98025331754877,52
27267,4.575725674181219,51.89935583512161,52
27268,4.575734713618206,51.97935457318199,52
27269,4.575741891819035,51.898457080704326,52
27270,4.575750968817741,51.978455828695786,52
27271,4.575767223266764,51.97755708409025,52
27272,4.575783476965328,51.97665833936546,52
27273,4.575799729913484,51.97575959452165,52
27274,4.575832233558772,51.97396210447703,52
27275,4.575848484256008,51.973063359276495,52
27276,4.575864734203041,51.972164613957325,52
27277,4.5758809833999186,51.971265868519545,52
27278,4.575897231846693,51.97036712296334,52
27279,4.575913479543417,51.969468377288834,52
27280,4.57592972649014,51.96856963149605,52
27281,4.575945972686915,51.96767088558512,52
27282,4.575962218133791,51.96677213955624,52
27283,4.575978462830818,51.96587339340943,52
27284,4.57599470677805,51.96497464714484,52
27285,4.576010949975536,51.96407590076255,52
27286,4.576027192423328,51.963177154262695,52
27287,4.576043434121476,51.96227840764533,52
27288,4.577173895977469,51.980263346953734,52
27289,4.577190122772463,51.97936460232616,52
27290,4.577206348818242,51.97846585757909,52
27291,4.577222574114856,51.97756711271277,52
27292,4.577238798662356,51.97666836772718,52
27293,4.5772874678106765,51.973972132056375,52
27294,4.577303689362227,51.97307338659508,52
27295,4.57731991016492,51.97217464101514,52
27296,4.577336130218802,51.971275895316616,52
27297,4.577352349523927,51.970377149499654,52
27298,4.577368568080346,51.96947840356438,52
27299,4.577384785888109,51.96857965751091,52
27300,4.577401002947268,51.96768091133931,52
27301,4.577417219257875,51.9667821650497,52
27302,4.577433434819975,51.96588341864222,52
27303,4.577449649633623,51.96498467211692,52
27304,4.577465863698872,51.96408592547393,52
